Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|200|Interest on Other Internal Debts|9|Interest on NABARD Loans|01|Interest on NABARD Loans|||2049-01-200-9-01|Interest on NABARD Loans|C|Header|Detailed-Head||||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|200|Interest on Other Internal Debts|9|Interest on NABARD Loans|01|Interest on NABARD Loans|240|Repayment of Borrowings|2049-01-200-9-01|Repayment of Borrowings|C|Data|Object-Head|48499.93|||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|200|Interest on Other Internal Debts|9|Interest on NABARD Loans|01|Interest on NABARD Loans|241|Interest Payments|2049-01-200-9-01|Interest Payments|C|Data|Object-Head||74319.00|74319.00|102500.00
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|200|Interest on Other Internal Debts|9|Interest on NABARD Loans|01|Interest on NABARD Loans|||2049-01-200-9-01|HOA Total :|C|Total|Detailed-Head|48499.93|74319.00|74319.00|102500.00
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|200|Interest on Other Internal Debts|9|Interest on NABARD Loans|04|Interest Payment -UIDF Loans from NHB|||2049-01-200-9-04|Interest Payment -UIDF Loans from NHB|C|Header|Detailed-Head||||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|200|Interest on Other Internal Debts|9|Interest on NABARD Loans|04|Interest Payment -UIDF Loans from NHB|240|Repayment of Borrowings|2049-01-200-9-04|Repayment of Borrowings|C|Data|Object-Head|19.06|||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|200|Interest on Other Internal Debts|9|Interest on NABARD Loans|04|Interest Payment -UIDF Loans from NHB|241|Interest Payments|2049-01-200-9-04|Interest Payments|C|Data|Object-Head||7000.00|7000.00|8500.00
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|200|Interest on Other Internal Debts|9|Interest on NABARD Loans|04|Interest Payment -UIDF Loans from NHB|||2049-01-200-9-04|HOA Total :|C|Total|Detailed-Head|19.06|7000.00|7000.00|8500.00
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||01|Expenditure Incurred in Connection with the Issue of New Loans and Sale of Securities Held in Cash Balance Investment Account (Floatation Charge)|||2049-01-305-0-01|Expenditure Incurred in Connection with the Issue of New Loans and Sale of Securities Held in Cash Balance Investment Account (Floatation Charge)|C|Header|Detailed-Head||||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||01|Expenditure Incurred in Connection with the Issue of New Loans and Sale of Securities Held in Cash Balance Investment Account (Floatation Charge)|240|Repayment of Borrowings|2049-01-305-0-01|Repayment of Borrowings|C|Data|Object-Head|1196.33|||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||01|Expenditure Incurred in Connection with the Issue of New Loans and Sale of Securities Held in Cash Balance Investment Account (Floatation Charge)|241|Interest Payments|2049-01-305-0-01|Interest Payments|C|Data|Object-Head||1300.00|1300.00|1365.00
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||01|Expenditure Incurred in Connection with the Issue of New Loans and Sale of Securities Held in Cash Balance Investment Account (Floatation Charge)|||2049-01-305-0-01|HOA Total :|C|Total|Detailed-Head|1196.33|1300.00|1300.00|1365.00
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||02|Commission Charges Payable to the R.B.I. towards the Management of the State Debt|||2049-01-305-0-02|Commission Charges Payable to the R.B.I. towards the Management of the State Debt|C|Header|Detailed-Head||||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||02|Commission Charges Payable to the R.B.I. towards the Management of the State Debt|240|Repayment of Borrowings|2049-01-305-0-02|Repayment of Borrowings|C|Data|Object-Head|7970.85|||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||02|Commission Charges Payable to the R.B.I. towards the Management of the State Debt|241|Interest Payments|2049-01-305-0-02|Interest Payments|C|Data|Object-Head||9986.00|9986.00|11503.00
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||02|Commission Charges Payable to the R.B.I. towards the Management of the State Debt|||2049-01-305-0-02|HOA Total :|C|Total|Detailed-Head|7970.85|9986.00|9986.00|11503.00
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||03|Consolidated Sinking Fund - Service charge|||2049-01-305-0-03|Consolidated Sinking Fund - Service charge|C|Header|Detailed-Head||||
205|01|29|2049|Interest Payments|01|Interest on Internal Debt|305|Management of Debt|0||03|Consolidated Sinking Fund - Service charge|240|Repayment of Borrowings|2049-01-305-0-03|Repayment of Borrowings|C|Data|Object-Head|3.93|||
