Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|64|2020-21 - 6.61% KSDL 2033 (DOM : 20-01-2033)|||2049-01-101-4-64|2020-21 - 6.61% KSDL 2033 (DOM : 20-01-2033)|C|Header|Detailed-Head||||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|64|2020-21 - 6.61% KSDL 2033 (DOM : 20-01-2033)|240|Repayment of Borrowings|2049-01-101-4-64|Repayment of Borrowings|C|Data|Object-Head|6610.00|||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|64|2020-21 - 6.61% KSDL 2033 (DOM : 20-01-2033)|241|Interest Payments|2049-01-101-4-64|Interest Payments|C|Data|Object-Head||6610.00|6610.00|6610.00
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|64|2020-21 - 6.61% KSDL 2033 (DOM : 20-01-2033)|||2049-01-101-4-64|HOA Total :|C|Total|Detailed-Head|6610.00|6610.00|6610.00|6610.00
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|65|2020-21 - 6.60% KSDL 2037 (DOM : 20-01-2037)|||2049-01-101-4-65|2020-21 - 6.60% KSDL 2037 (DOM : 20-01-2037)|C|Header|Detailed-Head||||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|65|2020-21 - 6.60% KSDL 2037 (DOM : 20-01-2037)|240|Repayment of Borrowings|2049-01-101-4-65|Repayment of Borrowings|C|Data|Object-Head|6600.00|||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|65|2020-21 - 6.60% KSDL 2037 (DOM : 20-01-2037)|241|Interest Payments|2049-01-101-4-65|Interest Payments|C|Data|Object-Head||6600.00|6600.00|6600.00
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|65|2020-21 - 6.60% KSDL 2037 (DOM : 20-01-2037)|||2049-01-101-4-65|HOA Total :|C|Total|Detailed-Head|6600.00|6600.00|6600.00|6600.00
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|66|2020-21 - 7.22% KSDL 2038 (DOM : 24-02-2038)|||2049-01-101-4-66|2020-21 - 7.22% KSDL 2038 (DOM : 24-02-2038)|C|Header|Detailed-Head||||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|66|2020-21 - 7.22% KSDL 2038 (DOM : 24-02-2038)|240|Repayment of Borrowings|2049-01-101-4-66|Repayment of Borrowings|C|Data|Object-Head|7220.00|||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|66|2020-21 - 7.22% KSDL 2038 (DOM : 24-02-2038)|241|Interest Payments|2049-01-101-4-66|Interest Payments|C|Data|Object-Head||7220.00|7220.00|7220.00
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|66|2020-21 - 7.22% KSDL 2038 (DOM : 24-02-2038)|||2049-01-101-4-66|HOA Total :|C|Total|Detailed-Head|7220.00|7220.00|7220.00|7220.00
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|67|2020-21 - 7.35% KSDL 2039 (DOM : 24-02-2039)|||2049-01-101-4-67|2020-21 - 7.35% KSDL 2039 (DOM : 24-02-2039)|C|Header|Detailed-Head||||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|67|2020-21 - 7.35% KSDL 2039 (DOM : 24-02-2039)|240|Repayment of Borrowings|2049-01-101-4-67|Repayment of Borrowings|C|Data|Object-Head|7350.00|||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|67|2020-21 - 7.35% KSDL 2039 (DOM : 24-02-2039)|241|Interest Payments|2049-01-101-4-67|Interest Payments|C|Data|Object-Head||7350.00|7350.00|7350.00
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|67|2020-21 - 7.35% KSDL 2039 (DOM : 24-02-2039)|||2049-01-101-4-67|HOA Total :|C|Total|Detailed-Head|7350.00|7350.00|7350.00|7350.00
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|68|2020-21 - 7.35% KSDL 2040 (DOM : 24-02-2040)|||2049-01-101-4-68|2020-21 - 7.35% KSDL 2040 (DOM : 24-02-2040)|C|Header|Detailed-Head||||
171|01|29|2049|Interest Payments|01|Interest on Internal Debt|101|Interest on Market Loans|4|Interest on Market Loans|68|2020-21 - 7.35% KSDL 2040 (DOM : 24-02-2040)|240|Repayment of Borrowings|2049-01-101-4-68|Repayment of Borrowings|C|Data|Object-Head|7350.00|||
