Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|003|Basic Pay-Staff|3454-02-205-0-05|Basic Pay-Staff|V|Data|Object-Head|41.77|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|004|Interim Relief|3454-02-205-0-05|Interim Relief|V|Data|Object-Head|5.55|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|011|Dearness Allowance|3454-02-205-0-05|Dearness Allowance|V|Data|Object-Head|18.71|21.00|21.00|
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|014|Other Allowance|3454-02-205-0-05|Other Allowance|V|Data|Object-Head|17.54|21.00|21.00|
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|015|Subsidiary Expenses|3454-02-205-0-05|Subsidiary Expenses|V|Data|Object-Head|0.56|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|020|Medical Allowance|3454-02-205-0-05|Medical Allowance|V|Data|Object-Head|0.34|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|021|Reimbursement of Medical Expenses|3454-02-205-0-05|Reimbursement of Medical Expenses|V|Data|Object-Head|0.02|9.00|9.00|
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|041|Travel Expenses|3454-02-205-0-05|Travel Expenses|V|Data|Object-Head|0.36|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics|051|General Expenses|3454-02-205-0-05|General Expenses|V|Data|Object-Head|4.86|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||05|Improvement of Crops Statistics||||HOA Total :|V|Total|Detailed-Head|118.31|145.00|145.00|0.00
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||50|Vacant Post Provision|||3454-02-205-0-50|Vacant Post Provision|V|Header|Detailed-Head||||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||50|Vacant Post Provision|014|Other Allowance|3454-02-205-0-50|Other Allowance|V|Data|Object-Head||6323.43|5581.68|7759.43
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|205|Special Programme|0||50|Vacant Post Provision||||HOA Total :|V|Total|Detailed-Head|0.00|6323.43|5581.68|7759.43
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||00|Deduct Recoveries of Over Payment|||3454-02-911-0-00|Deduct Recoveries of Over Payment|V|Header|Detailed-Head||||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||00|Deduct Recoveries of Over Payment|364|Deduct - Recoveries|3454-02-911-0-00|Deduct - Recoveries|V|Data|Object-Head|-0.01|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||00|Deduct Recoveries of Over Payment||||HOA Total :|V|Total|Detailed-Head|-0.01|0.00|0.00|0.00
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||01|Deduct Recoveries of Over Payment of Current Year|||3454-02-911-0-01|Deduct Recoveries of Over Payment of Current Year|V|Header|Detailed-Head||||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||01|Deduct Recoveries of Over Payment of Current Year|364|Deduct - Recoveries|3454-02-911-0-01|Deduct - Recoveries|V|Data|Object-Head|-0.38|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||01|Deduct Recoveries of Over Payment of Current Year||||HOA Total :|V|Total|Detailed-Head|-0.38|0.00|0.00|0.00
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||02|Recoveries of Over Payments of Previous Years|||3454-02-911-0-02|Recoveries of Over Payments of Previous Years|V|Header|Detailed-Head||||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||02|Recoveries of Over Payments of Previous Years|364|Deduct - Recoveries|3454-02-911-0-02|Deduct - Recoveries|V|Data|Object-Head|-0.33|||
48|06|26|3454|Census Surveys & Statistics|02|Surveys and Statistics|911|Deduct Recoveries of Overpayments|0||02|Recoveries of Over Payments of Previous Years||||HOA Total :|V|Total|Detailed-Head|-0.33|0.00|0.00|0.00
