57|03|02|2403|Animal Husbandry|00||103||0||01|State Poultry Farms|||2403-00-103-0-01|State Poultry Farms|V|Header|Detailed-Head||||
57|03|02|2403|Animal Husbandry|00||103||0||01|State Poultry Farms|101|Grants-in-Aid-Salaries|2403-00-103-0-01|Grants-in-Aid-Salaries|V|Data|Object-Head|419.47|614.65|614.65|676.83
57|03|02|2403|Animal Husbandry|00||103||0||01|State Poultry Farms|103|Grants-in-Aid -General|2403-00-103-0-01|Grants-in-Aid -General|V|Data|Object-Head|20.00|20.00|20.00|20.00
57|03|02|2403|Animal Husbandry|00||103||0||01|State Poultry Farms|115|GIA Contract /Outsource|2403-00-103-0-01|GIA Contract /Outsource|V|Data|Object-Head|32.54|33.95|33.95|35.18
57|03|02|2403|Animal Husbandry|00||103||0||01|State Poultry Farms|||2403-00-103-0-01|HOA Total :|V|Total|Detailed-Head|472.01|668.60|668.60|732.01
57|03|02|2403|Animal Husbandry|00||104||0||02|Karnataka Sheep and Wool Development Corporation Limited|||2403-00-104-0-02|Karnataka Sheep and Wool Development Corporation Limited|V|Header|Detailed-Head||||
57|03|02|2403|Animal Husbandry|00||104||0||02|Karnataka Sheep and Wool Development Corporation Limited|101|Grants-in-Aid-Salaries|2403-00-104-0-02|Grants-in-Aid-Salaries|V|Data|Object-Head|917.87|1388.05|1388.05|1540.05
57|03|02|2403|Animal Husbandry|00||104||0||02|Karnataka Sheep and Wool Development Corporation Limited|103|Grants-in-Aid -General|2403-00-104-0-02|Grants-in-Aid -General|V|Data|Object-Head|2835.50|2400.00|2400.00|2200.42
57|03|02|2403|Animal Husbandry|00||104||0||02|Karnataka Sheep and Wool Development Corporation Limited|115|GIA Contract /Outsource|2403-00-104-0-02|GIA Contract /Outsource|V|Data|Object-Head|250.78|262.10|262.10|271.98
57|03|02|2403|Animal Husbandry|00||104||0||02|Karnataka Sheep and Wool Development Corporation Limited|422|Schedule Caste Sub Plan|2403-00-104-0-02|Schedule Caste Sub Plan|V|Data|Object-Head|370.58|500.00|500.00|357.13
57|03|02|2403|Animal Husbandry|00||104||0||02|Karnataka Sheep and Wool Development Corporation Limited|423|Tribal Sub Plan|2403-00-104-0-02|Tribal Sub Plan|V|Data|Object-Head|150.92|200.00|200.00|142.45
57|03|02|2403|Animal Husbandry|00||104||0||02|Karnataka Sheep and Wool Development Corporation Limited|||2403-00-104-0-02|HOA Total :|V|Total|Detailed-Head|4525.65|4750.15|4750.15|4512.03
57|03|02|2403|Animal Husbandry|00||104||0||12|Apathu Nidhi for Accidental Death of Small Animals|||2403-00-104-0-12|Apathu Nidhi for Accidental Death of Small Animals|V|Header|Detailed-Head||||
57|03|02|2403|Animal Husbandry|00||104||0||12|Apathu Nidhi for Accidental Death of Small Animals|103|Grants-in-Aid -General|2403-00-104-0-12|Grants-in-Aid -General|V|Data|Object-Head|1985.00|2201.10|2201.10|2201.00
57|03|02|2403|Animal Husbandry|00||104||0||12|Apathu Nidhi for Accidental Death of Small Animals|422|Schedule Caste Sub Plan|2403-00-104-0-12|Schedule Caste Sub Plan|V|Data|Object-Head||497.35|497.35|497.00
57|03|02|2403|Animal Husbandry|00||104||0||12|Apathu Nidhi for Accidental Death of Small Animals|423|Tribal Sub Plan|2403-00-104-0-12|Tribal Sub Plan|V|Data|Object-Head||201.55|201.55|202.00
57|03|02|2403|Animal Husbandry|00||104||0||12|Apathu Nidhi for Accidental Death of Small Animals|||2403-00-104-0-12|HOA Total :|V|Total|Detailed-Head|1985.00|2900.00|2900.00|2900.00
57|03|02|2403|Animal Husbandry|00||104||0||13|Apathu Nidhi for Accidental Death of Cattle|||2403-00-104-0-13|Apathu Nidhi for Accidental Death of Cattle|V|Header|Detailed-Head||||
57|03|02|2403|Animal Husbandry|00||104||0||13|Apathu Nidhi for Accidental Death of Cattle|100|Financial Assistance/Relief|2403-00-104-0-13|Financial Assistance/Relief|V|Data|Object-Head|1499.40|1593.90|1593.90|1594.00
57|03|02|2403|Animal Husbandry|00||104||0||13|Apathu Nidhi for Accidental Death of Cattle|422|Schedule Caste Sub Plan|2403-00-104-0-13|Schedule Caste Sub Plan|V|Data|Object-Head||360.15|360.15|360.00
57|03|02|2403|Animal Husbandry|00||104||0||13|Apathu Nidhi for Accidental Death of Cattle|423|Tribal Sub Plan|2403-00-104-0-13|Tribal Sub Plan|V|Data|Object-Head||145.95|145.95|146.00
57|03|02|2403|Animal Husbandry|00||104||0||13|Apathu Nidhi for Accidental Death of Cattle|||2403-00-104-0-13|HOA Total :|V|Total|Detailed-Head|1499.40|2100.00|2100.00|2100.00
