Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|402|Bengaluru (Rural)|2210-80-196-1-02|Bengaluru (Rural)|V|Data|Object-Head||||470.59
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|403|Chitradurga|2210-80-196-1-02|Chitradurga|V|Data|Object-Head||||1166.46
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|404|Kolar|2210-80-196-1-02|Kolar|V|Data|Object-Head||||538.70
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|405|Shivamogga|2210-80-196-1-02|Shivamogga|V|Data|Object-Head||||1201.85
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|406|Tumakuru|2210-80-196-1-02|Tumakuru|V|Data|Object-Head||||1310.80
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|407|Mysuru|2210-80-196-1-02|Mysuru|V|Data|Object-Head||||1381.98
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|408|Chikkamagaluru|2210-80-196-1-02|Chikkamagaluru|V|Data|Object-Head||||1186.55
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|409|Dakshina Kannada|2210-80-196-1-02|Dakshina Kannada|V|Data|Object-Head||||629.95
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|410|Hassan|2210-80-196-1-02|Hassan|V|Data|Object-Head||||1388.07
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|411|Kodagu|2210-80-196-1-02|Kodagu|V|Data|Object-Head||||560.80
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|412|Mandya|2210-80-196-1-02|Mandya|V|Data|Object-Head||||1017.80
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|413|Belagavi|2210-80-196-1-02|Belagavi|V|Data|Object-Head||||1422.64
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|414|Vijayapura|2210-80-196-1-02|Vijayapura|V|Data|Object-Head||||872.30
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|415|Dharwad|2210-80-196-1-02|Dharwad|V|Data|Object-Head||||834.14
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|416|Uttara Kannada|2210-80-196-1-02|Uttara Kannada|V|Data|Object-Head||||832.92
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|417|Kalaburagi|2210-80-196-1-02|Kalaburagi|V|Data|Object-Head||||1511.53
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|418|Ballari|2210-80-196-1-02|Ballari|V|Data|Object-Head||||1210.43
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|419|Bidar|2210-80-196-1-02|Bidar|V|Data|Object-Head||||832.98
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|420|Raichur|2210-80-196-1-02|Raichur|V|Data|Object-Head||||825.86
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|421|Yadgiri|2210-80-196-1-02|Yadgiri|V|Data|Object-Head||||676.91
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|451|Davanagere|2210-80-196-1-02|Davanagere|V|Data|Object-Head||||1153.79
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|452|Bengaluru South|2210-80-196-1-02|Bengaluru South|V|Data|Object-Head||||748.53
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|453|Chikkaballapura|2210-80-196-1-02|Chikkaballapura|V|Data|Object-Head||||339.92
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|456|Chamarajanagar|2210-80-196-1-02|Chamarajanagar|V|Data|Object-Head||||491.96
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|457|Udupi|2210-80-196-1-02|Udupi|V|Data|Object-Head||||607.57
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|461|Bagalkot|2210-80-196-1-02|Bagalkot|V|Data|Object-Head||||757.02
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|462|Gadag|2210-80-196-1-02|Gadag|V|Data|Object-Head||||998.90
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|463|Haveri|2210-80-196-1-02|Haveri|V|Data|Object-Head||||751.30
119|02|22|2210|Medical and Public Health|80||196||1||02|Grants for AYUSH Services|466|Koppal|2210-80-196-1-02|Koppal|V|Data|Object-Head||||776.19
