Source_Page_Number|Volume_Number|Demand_Number|Major_Head_Code|Major_Head_Name|Sub_Major_Head_Code|Sub_Major_Head_Name|Minor_Head_Code|Minor_Head_Name|Sub_Head_Code|Sub_Head_Name|Detailed_Head_Code|Detailed_Head_Name|Object_Head_Code|Object_Head_Description|Full_Account_Code|Description|Vote_Charge_Marker|Row_Type|Row_Level|Financial_Col_1|Financial_Col_2|Financial_Col_3|Financial_Col_4
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||03|SAKALA-Recovery of Compensatory Cost under the Karnataka Guarantee of Services Act|||2225-01-911-0-03|SAKALA-Recovery of Compensatory Cost under the Karnataka Guarantee of Services Act|V|Header|Detailed-Head||||
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||03|SAKALA-Recovery of Compensatory Cost under the Karnataka Guarantee of Services Act|364|Deduct - Recoveries|2225-01-911-0-03|Deduct - Recoveries|V|Data|Object-Head|-30.89|||
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||03|SAKALA-Recovery of Compensatory Cost under the Karnataka Guarantee of Services Act||||HOA Total :|V|Total|Detailed-Head|-30.89|0.00|0.00|0.00
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||04|Deduct Recovery of Over Payment of Previous years-ZP|||2225-01-911-0-04|Deduct Recovery of Over Payment of Previous years-ZP|V|Header|Detailed-Head||||
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||04|Deduct Recovery of Over Payment of Previous years-ZP|261|Inter Account Transfers|2225-01-911-0-04|Inter Account Transfers|V|Data|Object-Head||-5821.44|-5821.44|-13508.49
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||04|Deduct Recovery of Over Payment of Previous years-ZP|364|Deduct - Recoveries|2225-01-911-0-04|Deduct - Recoveries|V|Data|Object-Head|-298.02|||
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||04|Deduct Recovery of Over Payment of Previous years-ZP||||HOA Total :|V|Total|Detailed-Head|-298.02|-5821.44|-5821.44|-13508.49
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||05|Deduct Recovery of Over Payment of Previous Years-TP|||2225-01-911-0-05|Deduct Recovery of Over Payment of Previous Years-TP|V|Header|Detailed-Head||||
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||05|Deduct Recovery of Over Payment of Previous Years-TP|261|Inter Account Transfers|2225-01-911-0-05|Inter Account Transfers|V|Data|Object-Head||-7578.32|-7578.32|-14995.85
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||05|Deduct Recovery of Over Payment of Previous Years-TP|364|Deduct - Recoveries|2225-01-911-0-05|Deduct - Recoveries|V|Data|Object-Head|-0.66|||
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|911|Deduct Recoveries|0||05|Deduct Recovery of Over Payment of Previous Years-TP||||HOA Total :|V|Total|Detailed-Head|-0.66|-7578.32|-7578.32|-14995.85
17|05|10|2225|Welfare of Scheduled Castes, Scheduled Tribes, Other Backward Classes and Minorities|01|Welfare of Scheduled Castes|||||||||2225|2225 - Total :|V|Total|Major-Head|383552.20|443595.62|433751.94|466448.63
