98|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|461|Bagalkot|2236-02-197-1-02|Bagalkot|V|Data|Object-Head|2848.23|3408.90|3408.90|3027.23
98|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|462|Gadag|2236-02-197-1-02|Gadag|V|Data|Object-Head|1310.76|1568.79|1568.79|1389.09
98|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|463|Haveri|2236-02-197-1-02|Haveri|V|Data|Object-Head|1989.84|2284.25|2284.25|2032.30
98|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|466|Koppal|2236-02-197-1-02|Koppal|V|Data|Object-Head|2137.29|2558.02|2558.02|2265.29
98|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|467|Vijayanagara|2236-02-197-1-02|Vijayanagara|V|Data|Object-Head|2383.90|2815.47|2815.47|2585.04
98|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)||||HOA Total :|V|Total|Detailed-Head|63196.85|88567.00|88187.00|80100.00
98|05|11|2236|Nutrition|02||197||6||01|CSS-Central Share-ICDS -SNP|||2236-02-197-6-01|CSS-Central Share-ICDS -SNP|V|Header|Detailed-Head||||
98|05|11|2236|Nutrition|02||197||6||01|CSS-Central Share-ICDS -SNP|300|Lumpsum - ZP|2236-02-197-6-01|Lumpsum - ZP|V|Data|Object-Head|40998.96|53749.00|24994.73|33302.94
98|05|11|2236|Nutrition|02||197||6||01|CSS-Central Share-ICDS -SNP|332|Lumpsum-SCSP|2236-02-197-6-01|Lumpsum-SCSP|V|Data|Object-Head||||10954.27
98|05|11|2236|Nutrition|02||197||6||01|CSS-Central Share-ICDS -SNP|333|Lumpsum-TSP|2236-02-197-6-01|Lumpsum-TSP|V|Data|Object-Head||||4645.79
98|05|11|2236|Nutrition|02||197||6||01|CSS-Central Share-ICDS -SNP||||HOA Total :|V|Total|Detailed-Head|40998.96|53749.00|24994.73|48903.00
98|05|11|2236|Nutrition|02||197||6||02|CSS-State Share-ICDS-(SNP)|||2236-02-197-6-02|CSS-State Share-ICDS-(SNP)|V|Header|Detailed-Head||||
98|05|11|2236|Nutrition|02||197||6||02|CSS-State Share-ICDS-(SNP)|300|Lumpsum - ZP|2236-02-197-6-02|Lumpsum - ZP|V|Data|Object-Head|40998.96|54739.00|24994.73|33983.94
98|05|11|2236|Nutrition|02||197||6||02|CSS-State Share-ICDS-(SNP)|332|Lumpsum-SCSP|2236-02-197-6-02|Lumpsum-SCSP|V|Data|Object-Head||||11178.27
98|05|11|2236|Nutrition|02||197||6||02|CSS-State Share-ICDS-(SNP)|333|Lumpsum-TSP|2236-02-197-6-02|Lumpsum-TSP|V|Data|Object-Head||||4740.79
98|05|11|2236|Nutrition|02||197||6||02|CSS-State Share-ICDS-(SNP)||||HOA Total :|V|Total|Detailed-Head|40998.96|54739.00|24994.73|49903.00
98|05|11|2236|Nutrition|02||911||0||05|Deduct Recovery of Over Payment of Previous Years-TP|||2236-02-911-0-05|Deduct Recovery of Over Payment of Previous Years-TP|V|Header|Detailed-Head||||
98|05|11|2236|Nutrition|02||911||0||05|Deduct Recovery of Over Payment of Previous Years-TP|261|Inter Account Transfers|2236-02-911-0-05|Inter Account Transfers|V|Data|Object-Head||-12776.70|-12776.70|
98|05|11|2236|Nutrition|02||911||0||05|Deduct Recovery of Over Payment of Previous Years-TP||||HOA Total :|V|Total|Detailed-Head|0.00|-12776.70|-12776.70|0.00
98|05|11|2236|Nutrition|02||||||||||2236 - Total :|V|Total|Major-Head|145194.77|184278.30|125399.76|178906.00
