97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|||2236-02-197-1-02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|V|Header|Detailed-Head||||
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|300|Lumpsum - ZP|2236-02-197-1-02|Lumpsum - ZP|V|Data|Object-Head||17713.40|17333.40|16580.00
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|401|Bengaluru (Urban)|2236-02-197-1-02|Bengaluru (Urban)|V|Data|Object-Head|2624.96|2535.09|2535.09|2253.55
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|402|Bengaluru (Rural)|2236-02-197-1-02|Bengaluru (Rural)|V|Data|Object-Head|753.79|902.17|902.17|812.96
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|403|Chitradurga|2236-02-197-1-02|Chitradurga|V|Data|Object-Head|1929.23|2207.27|2207.27|2032.89
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|404|Kolar|2236-02-197-1-02|Kolar|V|Data|Object-Head|1397.74|1541.38|1541.38|1400.49
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|405|Shivamogga|2236-02-197-1-02|Shivamogga|V|Data|Object-Head|1478.36|1595.83|1595.83|1422.55
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|406|Tumakuru|2236-02-197-1-02|Tumakuru|V|Data|Object-Head|2244.96|2611.77|2611.77|2335.29
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|407|Mysuru|2236-02-197-1-02|Mysuru|V|Data|Object-Head|2331.77|2031.36|2031.36|1839.30
97|05|11|2236|Nutrition|02||197||1||02|Nutrition Program: Additional Grants from GoK(Ksheera Bhagya, Srusti ,Maatru Poorna)|408|Chikkamagaluru|2236-02-197-1-02|Chikkamagaluru|V|Data|Object-Head|1047.93|916.26|916.26|824.52
